contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251017P06620000,2025-09-05 14:23:23+00:00,6620.0,177.0,152.9,168.9,10.020004,6.0007215,5.0,11,0.09217216430664063,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06625000,2025-09-04 19:54:16+00:00,6625.0,156.1,155.9,171.9,0.0,0.0,5.0,204,0.09102395191192626,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06630000,2025-09-04 19:54:03+00:00,6630.0,159.35,159.0,175.0,0.0,0.0,1.0,6,0.0899177007675171,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06635000,2025-08-22 14:03:48+00:00,6635.0,202.5,169.1,171.8,0.0,0.0,1.0,1,0.07873312023162841,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06640000,2025-09-03 14:01:33+00:00,6640.0,212.25,164.4,185.6,0.0,0.0,3.0,4,0.09412908443450928,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06645000,2025-08-28 14:08:17+00:00,6645.0,182.4,175.6,178.3,0.0,0.0,,3,0.07571572486877443,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06650000,2025-09-02 19:07:42+00:00,6650.0,249.96,171.0,192.2,0.0,0.0,1.0,45,0.0921416470336914,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06655000,2025-09-03 14:38:44+00:00,6655.0,201.41,182.4,185.0,-13.839996,-6.429731,1.0,1,0.07230923427581788,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06660000,2025-08-29 14:12:14+00:00,6660.0,216.21,185.8,188.5,0.0,0.0,1.0,17,0.07056593505859377,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06670000,2025-09-05 19:05:21+00:00,6670.0,198.94,192.8,195.5,-30.459991,-13.278113,1.0,1,0.0662172236633301,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06675000,2025-08-28 19:06:04+00:00,6675.0,184.89,196.4,199.1,0.0,0.0,5.0,7,0.06369954864501953,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06680000,2025-08-15 14:23:10+00:00,6680.0,168.76,200.0,202.7,-62.660004,-27.076313,2.0,1,0.060613489418029784,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06690000,2025-08-28 14:27:39+00:00,6690.0,215.4,207.4,210.1,0.0,0.0,6.0,243,0.05197328651428222,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06695000,2025-08-20 13:45:24+00:00,6695.0,287.7,211.2,213.9,0.0,0.0,,1,0.043451338043212884,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06700000,2025-09-02 15:43:26+00:00,6700.0,318.0,204.9,230.4,0.0,0.0,5.0,183,0.08535918312072757,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06710000,2025-08-04 19:23:54+00:00,6710.0,362.79,189.1,192.4,0.0,0.0,500.0,703,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06720000,2025-09-05 19:05:21+00:00,6720.0,237.2,230.7,233.4,-73.87999,-23.749516,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06725000,2025-07-03 15:35:27+00:00,6725.0,418.85,436.7,474.8,0.0,0.0,,1,0.37998819480895996,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06730000,2025-09-02 15:43:26+00:00,6730.0,344.0,226.7,254.2,0.0,0.0,5.0,180,0.0769669330596924,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06740000,2025-08-18 19:37:30+00:00,6740.0,278.0,234.1,262.1,0.0,0.0,1.0,1,0.07172559143066407,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06750000,2025-08-28 19:08:36+00:00,6750.0,237.63,255.3,258.0,0.0,0.0,1.0,236,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06760000,2025-08-15 15:32:29+00:00,6760.0,294.72,263.8,266.5,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06775000,2025-09-03 19:58:13+00:00,6775.0,311.76,264.9,292.9,0.0,0.0,9.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06790000,2025-08-13 15:05:17+00:00,6790.0,318.79,279.5,303.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06800000,2025-09-05 14:16:58+00:00,6800.0,308.27,287.1,314.7,19.720001,6.834172,11.0,7,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06825000,2025-08-12 16:48:45+00:00,6825.0,362.95,308.9,336.9,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06840000,2025-08-11 14:20:29+00:00,6840.0,410.54,323.7,351.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06850000,2025-08-01 20:07:14+00:00,6850.0,569.71,349.8,377.8,0.0,0.0,1.0,1,0.11561705924987795,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06860000,2025-08-12 16:48:45+00:00,6860.0,393.8,342.4,370.4,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06870000,2025-07-29 19:32:41+00:00,6870.0,456.39,350.3,360.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06900000,2025-09-02 14:42:48+00:00,6900.0,474.07,380.1,408.1,0.0,0.0,4.0,46,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06925000,2025-09-05 18:56:41+00:00,6925.0,427.87,405.2,433.2,-26.649994,-5.863327,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06930000,2025-08-15 13:30:29+00:00,6930.0,423.31,411.7,439.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06950000,2025-08-12 16:42:00+00:00,6950.0,478.08,431.1,459.1,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P07000000,2025-09-04 16:39:33+00:00,7000.0,497.22,479.2,507.2,0.0,0.0,5.0,16,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P07050000,2025-08-15 13:30:29+00:00,7050.0,536.77,528.0,556.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P07075000,2025-07-16 15:16:20+00:00,7075.0,772.9,575.8,599.8,0.0,0.0,,20,0.15191735542297366,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P07100000,2024-11-06 14:55:53+00:00,7100.0,988.1,807.8,822.9,0.0,0.0,1.0,1,0.4876626704216004,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P07200000,2025-08-15 15:54:24+00:00,7200.0,702.35,677.9,701.9,0.0,0.0,8.0,10,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P07250000,2025-08-11 14:03:06+00:00,7250.0,806.82,727.6,751.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P07300000,2025-07-21 13:30:31+00:00,7300.0,927.55,871.1,879.8,0.0,0.0,1.0,7,0.33846944496154785,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P07400000,2025-08-26 18:03:36+00:00,7400.0,917.0,877.0,905.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P07500000,2025-07-23 17:31:54+00:00,7500.0,1092.98,978.4,1002.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P07600000,2025-08-15 16:40:43+00:00,7600.0,1102.4,1075.5,1099.5,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P07800000,2025-07-18 19:40:46+00:00,7800.0,1435.16,1292.5,1316.5,0.0,0.0,,13,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P08000000,2025-07-17 18:59:22+00:00,8000.0,1622.27,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P08200000,2025-08-15 15:44:43+00:00,8200.0,1704.52,1672.3,1696.3,0.0,0.0,16.0,8,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P08800000,2025-05-30 19:40:41+00:00,8800.0,2758.86,2477.7,2496.3,0.0,0.0,1.0,1,0.8641409154891966,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P09000000,2025-08-15 18:59:52+00:00,9000.0,2483.86,2468.1,2492.1,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P09200000,2025-08-15 15:51:07+00:00,9200.0,2690.0,2667.0,2691.0,0.0,0.0,,16,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P09400000,2025-08-25 14:55:53+00:00,9400.0,2890.42,2866.0,2890.0,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P09600000,2025-08-25 14:43:34+00:00,9600.0,3089.28,3064.9,3088.9,0.0,0.0,24.0,12,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P09800000,2025-08-25 14:42:37+00:00,9800.0,3288.48,3263.9,3287.9,0.0,0.0,12.0,6,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P10000000,2025-08-27 19:48:07+00:00,10000.0,3459.0,3461.0,3489.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P10400000,2025-08-25 15:21:15+00:00,10400.0,3876.59,3860.8,3888.8,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P11000000,2025-09-05 13:41:57+00:00,11000.0,4419.88,4457.6,4481.6,-143.12988,-3.1367428,2.0,25,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P12000000,2025-08-25 14:37:58+00:00,12000.0,5469.85,5452.4,5476.4,0.0,0.0,14.0,14,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
