contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250930P05675000,2025-09-05 19:51:29+00:00,5675.0,4.5,4.1,4.5,-0.4499998,-9.090905,13.0,1362,0.2654187228393554,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05680000,2025-09-04 19:43:05+00:00,5680.0,5.0,4.2,4.7,0.0,0.0,1.0,180,0.26587648193359376,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05685000,2025-09-03 19:43:41+00:00,5685.0,7.0,4.2,4.6,0.0,0.0,5.0,129,0.26343510009765625,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05690000,2025-09-04 16:22:08+00:00,5690.0,5.55,4.2,4.7,0.0,0.0,4.0,104,0.2628857891845704,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05695000,2025-09-05 03:35:03+00:00,5695.0,4.8,4.3,4.7,-8.2,-63.07692,15.0,82,0.26139044281005863,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05700000,2025-09-05 19:43:06+00:00,5700.0,4.7,4.4,4.9,-0.3000002,-6.000004,800.0,14952,0.26175665008544924,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05705000,2025-09-02 17:12:50+00:00,5705.0,11.64,4.4,4.8,0.0,0.0,27.0,113,0.259345785522461,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05710000,2025-09-05 11:29:43+00:00,5710.0,4.66,4.5,4.9,-5.54,-54.313725,10.0,189,0.2587659573364258,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05715000,2025-09-04 13:47:05+00:00,5715.0,6.2,4.5,4.9,0.0,0.0,7.0,107,0.25725535232543945,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05720000,2025-09-05 08:35:20+00:00,5720.0,4.8,4.6,5.1,-2.3399997,-32.773106,36.0,286,0.2575300077819825,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05725000,2025-09-05 18:05:06+00:00,5725.0,5.95,4.6,5.0,0.5,9.174312,1002.0,2076,0.25514966049194343,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05730000,2025-09-04 19:14:13+00:00,5730.0,5.55,4.7,5.1,0.0,0.0,1.0,109,0.25452405639648445,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05735000,2025-09-05 20:00:03+00:00,5735.0,5.0,4.7,5.1,-3.6000004,-41.860466,4.0,213,0.2530134513854981,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05740000,2025-09-02 19:21:07+00:00,5740.0,10.92,4.8,5.2,0.0,0.0,44.0,179,0.2523573300170898,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05745000,2025-09-02 14:30:27+00:00,5745.0,11.36,4.8,5.3,0.0,0.0,1.0,333,0.2517012086486816,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05750000,2025-09-05 20:06:49+00:00,5750.0,5.16,4.9,5.3,-0.73,-12.393888,1231.0,8080,0.2501906036376953,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05755000,2025-09-03 18:31:59+00:00,5755.0,9.1,5.0,5.4,0.0,0.0,11.0,178,0.24950396499633787,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05760000,2025-09-04 19:14:13+00:00,5760.0,5.95,5.0,5.4,0.0,0.0,1.0,213,0.24797810134887693,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05765000,2025-09-02 15:40:47+00:00,5765.0,15.3,5.1,5.6,0.0,0.0,42.0,205,0.2480696531677246,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05770000,2025-09-05 14:04:23+00:00,5770.0,5.1,5.1,5.7,-6.4,-55.652176,10.0,4535,0.24733723861694334,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05775000,2025-09-05 13:58:04+00:00,5775.0,5.1,5.2,5.6,-2.1,-29.166666,500.0,1595,0.24503318450927736,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05780000,2025-09-02 17:34:36+00:00,5780.0,13.0,5.3,5.8,0.0,0.0,55.0,211,0.24506370178222658,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05785000,2025-09-04 20:11:19+00:00,5785.0,5.98,5.3,5.9,0.0,0.0,1.0,217,0.24428551132202148,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05790000,2025-09-02 16:16:40+00:00,5790.0,15.6,5.4,5.8,0.0,0.0,7.0,131,0.2419967158508301,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05795000,2025-09-04 20:11:19+00:00,5795.0,6.13,5.5,6.0,0.0,0.0,1.0,150,0.24196619857788088,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05800000,2025-09-05 20:07:10+00:00,5800.0,5.87,5.5,6.1,-0.32999992,-5.32258,40.0,7739,0.24117274948120115,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05805000,2025-09-02 15:11:34+00:00,5805.0,14.9,5.6,6.2,0.0,0.0,6.0,266,0.24035641242980954,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05810000,2025-09-03 19:32:32+00:00,5810.0,10.0,5.7,6.2,0.0,0.0,6.0,246,0.23880766082763671,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05815000,2025-09-02 15:57:46+00:00,5815.0,18.0,5.8,6.2,0.0,0.0,94.0,308,0.23726653854370117,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05820000,2025-09-03 18:05:00+00:00,5820.0,10.84,5.8,6.4,0.0,0.0,2.0,458,0.23712921081542968,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05825000,2025-09-03 17:56:05+00:00,5825.0,9.3,5.9,6.5,-1.5999994,-14.678894,1.0,2227,0.23627472717285153,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05830000,2025-09-05 15:28:03+00:00,5830.0,7.65,6.0,6.4,0.5500002,7.746482,4.0,216,0.23403170761108394,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05835000,2025-09-03 13:44:52+00:00,5835.0,10.9,6.0,6.6,0.0,0.0,2.0,58,0.23384860397338864,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05840000,2025-09-04 19:14:09+00:00,5840.0,7.16,6.2,6.7,-0.01999998,-0.27855128,1.0,140,0.23296360305786135,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05845000,2025-09-05 18:39:48+00:00,5845.0,7.3,6.2,6.8,-3.5,-32.407406,1.0,119,0.23206334350585936,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05850000,2025-09-05 17:48:34+00:00,5850.0,7.36,6.3,6.9,0.23000002,3.2258067,27.0,9639,0.23114782531738282,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05855000,2025-08-28 18:57:12+00:00,5855.0,8.5,6.4,6.8,0.0,0.0,25.0,324,0.22893532302856445,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05860000,2025-09-05 19:12:32+00:00,5860.0,7.08,6.5,7.0,-0.6300001,-8.171207,49.0,336,0.22866066757202147,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05865000,2025-09-05 13:30:04+00:00,5865.0,5.9,6.6,7.0,-10.630001,-64.30733,1.0,83,0.2270890280151367,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05870000,2025-09-05 14:04:23+00:00,5870.0,8.87,6.7,7.2,1.3299999,17.639257,42.0,39699,0.22676859664916987,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05875000,2025-09-05 18:02:51+00:00,5875.0,8.85,6.8,7.2,1.2500005,16.447374,59.0,1226,0.22518932777404785,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05880000,2025-09-04 13:30:42+00:00,5880.0,6.31,6.9,7.3,-3.5700002,-36.133606,2.0,196,0.22422040435791013,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05885000,2025-09-03 19:07:50+00:00,5885.0,12.7,6.9,7.5,0.0,0.0,3.0,59,0.22385419708251947,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05890000,2025-09-05 13:30:04+00:00,5890.0,6.3,7.0,7.6,-6.4299994,-50.510605,1.0,196,0.22286238571166989,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05895000,2025-09-04 13:58:42+00:00,5895.0,9.7,7.1,7.7,0.0,0.0,42.0,252,0.2218553157043457,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05900000,2025-09-05 20:02:29+00:00,5900.0,7.5,7.3,7.7,-0.5600004,-6.947896,57.0,10580,0.220260788192749,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05905000,2025-09-05 19:48:11+00:00,5905.0,7.9,7.3,7.9,-12.4,-61.083748,9.0,103,0.21982591705322263,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05910000,2025-09-05 19:48:17+00:00,5910.0,8.0,7.4,8.0,-8.700001,-52.095814,29.0,254,0.2187883297729492,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05915000,2025-09-05 19:14:38+00:00,5915.0,8.3,7.5,8.1,-0.3000002,-3.4883742,7.0,99,0.21773548385620117,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05920000,2025-09-05 19:14:38+00:00,5920.0,8.4,7.6,8.2,-2.13,-20.227922,7.0,758,0.2166826379394531,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05925000,2025-09-05 19:16:09+00:00,5925.0,8.48,7.9,8.3,-2.7200003,-24.285717,8.0,1242,0.2156145333862305,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05930000,2025-09-05 18:56:27+00:00,5930.0,9.1,7.8,8.5,-2.33,-20.38495,2.0,202,0.21508048110961914,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05935000,2025-09-01 13:25:11+00:00,5935.0,13.5,7.9,8.6,0.0,0.0,40.0,136,0.21399711791992188,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05940000,2025-09-04 19:14:09+00:00,5940.0,9.43,8.1,8.7,0.0,0.0,1.0,167,0.2128908667755127,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05945000,2025-09-05 15:48:52+00:00,5945.0,10.1,8.2,8.9,-1.2999992,-11.403502,1.0,150,0.2123034092712402,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05950000,2025-09-05 19:48:19+00:00,5950.0,9.0,8.5,8.9,-0.42000008,-4.4585996,100.0,3406,0.21066310585021972,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05955000,2025-09-02 14:13:47+00:00,5955.0,10.8,8.5,9.1,-9.849999,-47.699757,2.0,135,0.21004513107299805,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05960000,2025-09-05 18:05:06+00:00,5960.0,11.31,8.6,9.3,1.0100002,9.805827,25.0,198,0.2093966390228271,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05965000,2025-09-04 13:49:28+00:00,5965.0,12.2,8.7,9.4,0.0,0.0,3.0,270,0.20823698265075677,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05970000,2025-09-05 14:04:23+00:00,5970.0,11.53,9.1,9.4,-0.8699999,-7.0161285,510.0,5004,0.20658142059326168,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05975000,2025-09-05 18:02:10+00:00,5975.0,11.88,9.2,9.6,2.0,20.242914,50.0,989,0.20589478195190425,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05980000,2025-09-05 11:14:30+00:00,5980.0,8.0,9.2,9.9,-4.58,-36.406994,10.0,148,0.20565827308654785,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05985000,2025-09-03 17:47:16+00:00,5985.0,14.15,9.3,10.0,-3.25,-18.678162,8.0,214,0.204460470123291,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05990000,2025-09-05 19:14:38+00:00,5990.0,10.4,9.5,10.2,-1.6200008,-13.477545,10.0,254,0.20370516761779786,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05995000,2025-09-05 19:17:06+00:00,5995.0,10.2,9.6,10.3,-8.000001,-43.956047,2.0,107,0.20247684738159177,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06000000,2025-09-05 19:47:55+00:00,6000.0,10.5,10.0,10.4,-0.3000002,-2.7777796,96.0,21839,0.20124852714538574,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06005000,2025-09-05 02:51:09+00:00,6005.0,10.21,9.9,10.7,-1.5900002,-13.474578,2.0,300,0.2008899491882324,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06010000,2025-09-05 19:19:44+00:00,6010.0,10.72,10.1,10.8,-12.9800005,-54.76793,23.0,230,0.19963111167907713,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06015000,2025-09-05 13:12:31+00:00,6015.0,8.88,10.5,10.9,-4.5199995,-33.731342,200.0,140,0.19836464485168456,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06020000,2025-09-04 14:43:41+00:00,6020.0,13.52,10.5,11.2,0.0,0.0,14.0,81,0.1979450323486328,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06025000,2025-09-05 18:54:37+00:00,6025.0,12.08,10.6,11.4,0.5,4.317789,22.0,547,0.19706766075134277,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06030000,2025-09-04 13:30:08+00:00,6030.0,15.3,10.9,11.5,0.0,0.0,6.0,503,0.19576304733276367,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06035000,2025-09-04 00:58:42+00:00,6035.0,16.0,11.1,11.7,0.0,0.0,10.0,157,0.19486278778076171,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06040000,2025-09-05 13:30:02+00:00,6040.0,9.62,11.3,11.9,-2.9800005,-23.650797,1.0,256,0.1939396402740479,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06045000,2025-09-04 14:19:03+00:00,6045.0,16.1,11.4,12.1,0.0,0.0,7.0,503,0.19300123413085937,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06050000,2025-09-05 19:37:20+00:00,6050.0,12.0,11.8,12.2,-0.5,-4.0,2287.0,7253,0.19165847412109377,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06055000,2025-09-03 17:21:33+00:00,6055.0,19.97,11.9,12.6,0.0,0.0,7.0,94,0.19146774116516116,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06060000,2025-09-04 17:21:33+00:00,6060.0,16.1,12.1,12.8,1.4900007,10.1985,4.0,174,0.19046830047607421,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06065000,2025-09-05 18:06:05+00:00,6065.0,15.9,12.3,13.0,2.1999998,16.058393,9.0,159,0.18946123046875002,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06070000,2025-09-05 16:34:26+00:00,6070.0,16.03,12.5,13.2,1.8100004,12.728554,16.0,382,0.18843890182495115,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06075000,2025-09-05 18:02:10+00:00,6075.0,16.53,12.7,13.5,3.0800009,22.899635,35.0,534,0.18775989250183103,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06080000,2025-09-05 14:44:44+00:00,6080.0,16.95,13.0,13.7,2.1500006,14.52703,3.0,137,0.1866994172668457,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06085000,2025-09-05 18:06:00+00:00,6085.0,16.9,13.2,13.9,0.69999886,4.32098,14.0,189,0.18562368339538574,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06090000,2025-09-04 17:44:21+00:00,6090.0,14.6,13.5,14.2,-1.5100002,-9.373061,6.0,272,0.18488363952636716,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06095000,2025-09-05 15:05:57+00:00,6095.0,20.1,13.7,14.4,3.5,21.084337,9.0,171,0.18376975906372067,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06100000,2025-09-05 20:03:55+00:00,6100.0,14.42,14.2,14.6,-0.07999992,-0.5517236,1174.0,14708,0.18264061996459957,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06105000,2025-09-05 02:51:09+00:00,6105.0,17.4,14.2,15.0,-21.65,-55.441742,5.0,108,0.18217523155212403,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06110000,2025-09-05 15:07:06+00:00,6110.0,20.8,14.5,15.2,5.029999,31.895996,5.0,174,0.1810079458618164,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06115000,2025-09-05 14:54:28+00:00,6115.0,19.0,14.8,15.5,3.1999998,20.253164,12.0,23,0.1801610915374756,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06120000,2025-09-05 18:17:04+00:00,6120.0,18.1,15.1,15.8,2.0,12.422359,19.0,114,0.17928371994018555,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06125000,2025-09-05 18:54:37+00:00,6125.0,17.28,15.5,16.0,-0.01999855,-0.11559857,51.0,1532,0.17807065834045413,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06130000,2025-09-05 14:46:26+00:00,6130.0,18.45,15.6,16.4,2.4400005,15.2404785,18.0,171,0.17746794219970702,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06135000,2025-09-05 15:22:27+00:00,6135.0,20.87,15.9,16.7,3.0700016,17.2472,16.0,212,0.17652953605651858,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06140000,2025-09-05 16:17:57+00:00,6140.0,17.2,16.4,16.9,-4.299999,-19.999996,61.0,435,0.17526306922912596,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06145000,2025-09-05 16:46:01+00:00,6145.0,19.54,16.6,17.4,-11.859999,-37.7707,1.0,104,0.17488160331726074,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06150000,2025-09-05 20:07:55+00:00,6150.0,17.47,17.1,17.5,-0.40999985,-2.293064,74.0,7043,0.17327944648742674,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06155000,2025-09-05 12:50:18+00:00,6155.0,14.8,17.2,18.0,-3.4000006,-18.68132,30.0,88,0.17284457534790043,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06160000,2025-09-05 20:06:06+00:00,6160.0,18.05,17.6,18.4,-11.980001,-39.893444,7.0,136,0.17208164352416994,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06165000,2025-09-05 15:24:14+00:00,6165.0,22.75,17.9,18.7,-1.2999992,-5.4054027,8.0,256,0.17100590965270998,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06170000,2025-09-05 18:54:06+00:00,6170.0,20.5,18.3,19.1,-7.6000004,-27.046263,40.0,124,0.1701972019195557,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06175000,2025-09-05 19:19:21+00:00,6175.0,20.37,18.8,19.3,1.4200001,7.4934034,16.0,2796,0.16880103668212892,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06180000,2025-09-05 19:16:48+00:00,6180.0,19.53,19.0,19.8,-2.67,-12.027027,32.0,237,0.16821357917785648,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06185000,2025-09-05 19:16:48+00:00,6185.0,19.93,19.4,20.2,-14.16,-41.537106,42.0,61,0.16732476360321047,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06190000,2025-09-05 19:26:53+00:00,6190.0,20.2,19.8,20.6,-2.7699986,-12.059202,45.0,265,0.16640543075561526,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06195000,2025-09-05 18:17:04+00:00,6195.0,23.9,20.2,21.0,2.08,9.532538,16.0,88,0.16546702461242677,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06200000,2025-09-05 20:02:29+00:00,6200.0,21.15,20.7,21.2,0.61999893,3.0199654,169.0,9525,0.16397930755615236,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06205000,2025-09-05 19:17:43+00:00,6205.0,21.75,21.0,21.9,-1.25,-5.4347825,8.0,210,0.16375805732727053,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06210000,2025-09-05 17:43:46+00:00,6210.0,22.46,21.4,22.3,-3.3200016,-12.878206,22.0,342,0.1627357286834717,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06215000,2025-09-05 18:48:49+00:00,6215.0,24.3,21.9,22.7,-1.75,-6.71785,26.0,131,0.16169051208496094,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06220000,2025-09-05 19:26:53+00:00,6220.0,23.34,22.3,23.2,0.48999977,2.144419,13.0,471,0.1608627310562134,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06225000,2025-09-05 18:49:45+00:00,6225.0,25.35,22.9,23.4,2.2600002,9.787787,1071.0,2512,0.1592834621810913,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06230000,2025-09-05 18:35:27+00:00,6230.0,26.67,23.3,24.1,2.540001,10.5263195,18.0,154,0.15887910831451418,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06235000,2025-09-05 15:29:09+00:00,6235.0,28.5,23.7,24.6,4.049999,16.564413,3.0,58,0.1579635901260376,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06240000,2025-09-05 19:56:44+00:00,6240.0,25.56,24.2,25.1,1.2799988,5.2718234,24.0,129,0.1570213693237305,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06245000,2025-09-05 16:43:35+00:00,6245.0,29.4,24.7,25.6,3.9799995,15.656961,4.0,73,0.15604481658935548,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06250000,2025-09-05 20:07:55+00:00,6250.0,25.88,25.3,25.9,0.32999992,1.2915848,783.0,6585,0.15459143146514898,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06255000,2025-09-05 19:52:55+00:00,6255.0,27.8,25.8,26.7,-2.7800007,-9.090912,4.0,177,0.1542328535079956,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06260000,2025-09-05 13:23:35+00:00,6260.0,36.1,26.3,27.2,7.6899986,27.06793,21.0,179,0.1531685636138916,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06265000,2025-09-05 20:00:26+00:00,6265.0,27.5,26.9,27.8,-11.259998,-29.050564,7.0,122,0.1522950066757202,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06270000,2025-09-05 16:25:51+00:00,6270.0,32.7,27.4,28.4,-10.099998,-23.598127,17.0,633,0.15138711780548098,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06275000,2025-09-05 20:00:16+00:00,6275.0,28.5,28.1,28.6,-1.1499996,-3.8785822,213.0,3995,0.149598042678833,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
