contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX251017C07200000,2025-09-04 19:55:06+00:00,7200.0,0.5,0.2,0.65,0.0,0.0,79.0,991,0.12571064727783204,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C07250000,2025-09-04 17:47:25+00:00,7250.0,0.45,0.15,0.6,0.0,0.0,2.0,59,0.13172255004882813,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C07275000,2025-08-29 15:08:48+00:00,7275.0,0.5,0.05,0.55,0.0,0.0,1.0,7,0.1339808282470703,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C07300000,2025-09-05 14:25:47+00:00,7300.0,0.37,0.1,0.5,0.02000001,5.7142887,1.0,97,0.1360560028076172,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C07325000,2025-08-15 15:59:30+00:00,7325.0,1.0,0.0,0.5,0.0,0.0,,1,0.1394739373779297,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C07400000,2025-09-05 14:38:38+00:00,7400.0,0.2,0.1,0.4,-0.019999996,-9.090907,1.0,127,0.14624877197265623,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C07500000,2025-08-28 09:00:23+00:00,7500.0,0.3,0.0,0.4,0.0,0.0,1.0,224,0.1593711993408203,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C07600000,2025-08-28 17:15:36+00:00,7600.0,0.2,0.1,0.35,0.0,0.0,118.0,472,0.16993017578125003,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C07700000,2025-07-30 15:42:41+00:00,7700.0,0.25,0.0,0.3,0.0,0.0,1.0,1,0.179695703125,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C07800000,2025-08-13 19:49:57+00:00,7800.0,0.3,0.0,0.3,0.0,0.0,20.0,26,0.19178054321289065,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C07900000,2025-09-02 14:35:09+00:00,7900.0,0.1,0.0,0.3,0.0,0.0,21.0,26,0.2034991760253906,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C08000000,2025-09-02 15:22:28+00:00,8000.0,0.1,0.0,0.25,0.0,0.0,9.0,311,0.21155573608398434,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C08200000,2025-08-26 18:28:30+00:00,8200.0,0.15,0.0,0.2,0.0,0.0,2.0,42,0.22937782348632813,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C08400000,2025-09-05 18:35:56+00:00,8400.0,0.05,0.0,0.2,-0.05,-50.0,110.0,211,0.25049577636718745,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C08600000,2025-09-05 19:00:36+00:00,8600.0,0.05,0.0,0.2,0.0,0.0,500.0,29,0.2710033837890625,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C08800000,2025-08-14 19:09:49+00:00,8800.0,0.1,0.0,0.2,0.0,0.0,1.0,232,0.2910227148437499,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C09000000,2025-08-28 14:41:22+00:00,9000.0,0.05,0.0,0.2,0.0,0.0,15.0,17571,0.3103096313476562,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C09200000,2025-04-04 16:36:20+00:00,9200.0,0.15,0.05,0.3,0.0,0.0,1.0,8,0.34009448974609374,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C09400000,2025-05-09 17:07:03+00:00,9400.0,0.13,0.0,0.15,0.0,0.0,2.0,6,0.33960621337890623,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C09600000,2025-08-11 14:08:16+00:00,9600.0,0.05,0.0,0.15,0.0,0.0,1.0,2,0.3569400244140625,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C09800000,2025-08-11 14:01:12+00:00,9800.0,0.05,0.0,0.15,0.0,0.0,4.0,27,0.37402969726562496,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C10000000,2025-09-03 14:09:40+00:00,10000.0,0.03,0.0,0.15,0.0,0.0,3.0,9,0.39063109375,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C10400000,2025-07-29 17:38:59+00:00,10400.0,0.05,0.0,0.0,0.0,0.0,,1,0.2500075,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C11000000,2025-04-04 13:30:45+00:00,11000.0,0.5,0.0,0.15,0.0,0.0,4.0,4,0.467778759765625,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C12000000,2025-06-30 16:59:21+00:00,12000.0,0.05,0.0,0.15,0.0,0.0,2.0,11,0.5127001855468749,False,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
