contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250919P05875000,2025-09-05 19:05:21+00:00,5875.0,3.2,2.7,3.1,-0.5999999,-15.789472,13.0,592,0.25843026733398444,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05880000,2025-09-04 14:41:30+00:00,5880.0,3.7,2.45,2.9,0.0,0.0,11.0,1322,0.25379164184570313,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05885000,2025-09-05 14:53:02+00:00,5885.0,3.71,2.8,3.1,-2.29,-38.166664,6.0,336,0.2546613841247559,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05890000,2025-09-04 17:27:32+00:00,5890.0,3.64,2.5,3.0,0.0,0.0,153.0,721,0.251411294555664,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05895000,2025-09-05 13:39:57+00:00,5895.0,2.85,2.8,3.3,-3.15,-52.500004,8.0,244,0.253486469116211,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05900000,2025-09-05 20:01:43+00:00,5900.0,3.03,2.9,3.3,-0.5,-14.164307,648.0,2004,0.2515943981933594,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05905000,2025-09-05 14:07:13+00:00,5905.0,2.87,2.65,3.1,-0.5300002,-15.588241,237.0,1449,0.2471083590698242,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05910000,2025-09-05 14:25:43+00:00,5910.0,4.08,2.95,3.3,-2.3200002,-36.25,10.0,146,0.24777973907470702,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05915000,2025-09-04 18:50:08+00:00,5915.0,3.75,3.0,3.4,0.0,0.0,1.0,133,0.2471083590698242,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05920000,2025-09-05 19:00:22+00:00,5920.0,3.6,3.0,3.5,-0.59000015,-14.081149,50.0,1576,0.24640646179199222,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05925000,2025-09-05 19:03:00+00:00,5925.0,3.4,2.75,3.3,-0.39999986,-10.526312,13.0,4986,0.2420577503967285,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05930000,2025-09-05 14:03:01+00:00,5930.0,3.35,3.1,3.5,-1.1500001,-25.555557,13.0,367,0.2425612854003906,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05935000,2025-09-04 17:00:01+00:00,5935.0,3.8,3.1,3.5,-0.79999995,-17.391304,3.0,250,0.2406386972045898,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05940000,2025-09-05 14:14:52+00:00,5940.0,3.6,3.2,3.6,-0.5999999,-14.285712,10.0,214,0.23989102401733392,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05945000,2025-09-04 10:25:55+00:00,5945.0,4.9,2.85,3.4,0.0,0.0,50.0,665,0.23563386444091794,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05950000,2025-09-05 20:00:07+00:00,5950.0,3.18,2.95,3.5,-0.6199999,-16.315786,459.0,15645,0.2348709326171875,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05955000,2025-09-05 15:20:12+00:00,5955.0,5.4,3.3,3.7,0.7000003,14.893624,1.0,230,0.2352371398925781,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05960000,2025-09-05 19:48:42+00:00,5960.0,3.7,3.4,3.8,-0.60000014,-13.95349,10.0,360,0.23438265625,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05965000,2025-09-04 18:17:03+00:00,5965.0,4.2,3.1,3.6,0.0,0.0,1.0,656,0.23023230712890624,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05970000,2025-09-04 18:50:04+00:00,5970.0,3.34,3.1,3.7,-0.7900002,-19.128332,5.0,373,0.22940834075927735,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05975000,2025-09-05 18:28:59+00:00,5975.0,4.74,3.5,3.9,0.33999968,7.7272654,159.0,384,0.22962196166992188,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05980000,2025-09-05 16:11:30+00:00,5980.0,4.7,3.6,4.0,-0.5,-9.615385,16.0,263,0.2287064434814453,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05985000,2025-09-05 18:44:47+00:00,5985.0,4.2,3.3,3.8,-0.0800004,-1.8691682,20.0,1895,0.2246476461791992,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05990000,2025-09-05 15:47:12+00:00,5990.0,4.7,3.3,3.9,0.2999997,6.8181753,33.0,748,0.22374738662719723,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05995000,2025-09-05 19:26:44+00:00,5995.0,4.15,3.7,4.1,-1.1999998,-22.429903,14.0,342,0.22382367980957027,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06000000,2025-09-05 20:14:50+00:00,6000.0,3.7,3.4,4.0,-0.60000014,-13.95349,5132.0,322743,0.22084824569702144,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06005000,2025-09-04 19:32:56+00:00,6005.0,4.1,3.8,4.2,-0.9000001,-18.000002,7.0,136,0.22086350433349605,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06010000,2025-09-04 20:14:49+00:00,6010.0,5.24,3.4,4.1,0.7399998,16.444439,4.0,2259,0.21790332885742186,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06015000,2025-09-04 19:16:50+00:00,6015.0,4.8,3.6,4.1,0.0,0.0,22.0,1870,0.21593496475219726,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06020000,2025-09-04 18:51:06+00:00,6020.0,4.8,3.6,4.2,0.0,0.0,5.0,3213,0.21491263610839845,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06025000,2025-09-05 19:28:17+00:00,6025.0,4.2,3.7,4.3,-0.4000001,-8.695655,18.0,5654,0.213875048828125,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06030000,2025-09-04 18:30:50+00:00,6030.0,7.7,3.8,4.4,2.3999996,45.283012,21.0,3723,0.21280694427490232,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06035000,2025-09-04 18:53:26+00:00,6035.0,5.1,4.2,4.7,-0.32999992,-6.077347,11.0,370,0.2135088415527344,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06040000,2025-09-04 19:49:08+00:00,6040.0,5.0,4.3,4.7,-0.59000015,-10.5545635,14.0,280,0.21149470153808592,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06045000,2025-09-04 17:11:56+00:00,6045.0,6.4,4.4,4.8,0.0,0.0,94.0,277,0.21033504516601562,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06050000,2025-09-05 19:46:52+00:00,6050.0,4.6,4.0,4.6,-0.9000001,-16.363638,245.0,55962,0.20658142059326168,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06055000,2025-09-04 19:53:50+00:00,6055.0,4.17,4.6,5.1,-1.5299997,-26.842102,1.0,183,0.20877866424560543,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06060000,2025-09-05 19:57:00+00:00,6060.0,4.8,4.2,4.8,-1.1499996,-19.327726,50.0,3700,0.20424684921264646,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06065000,2025-09-05 14:13:50+00:00,6065.0,8.07,4.8,5.1,1.9699998,32.29508,20.0,154,0.20467409103393552,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06070000,2025-09-05 15:56:12+00:00,6070.0,6.6,4.9,5.2,0.5499997,9.090904,19.0,623,0.20342288284301757,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06075000,2025-09-05 16:47:33+00:00,6075.0,5.01,4.4,5.0,-0.48999977,-8.909087,278.0,6340,0.19977606872558595,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06080000,2025-09-05 17:11:51+00:00,6080.0,5.8,5.1,5.4,-1.0999999,-15.942027,3.0,374,0.20085943191528316,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06085000,2025-09-05 13:56:06+00:00,6085.0,4.97,5.1,5.6,-1.9300003,-27.971018,9.0,344,0.20029486236572264,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06090000,2025-09-05 20:12:00+00:00,6090.0,5.5,5.2,5.7,-0.7800002,-12.420385,17.0,258,0.198952102355957,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06095000,2025-09-05 19:14:24+00:00,6095.0,5.7,4.8,5.4,-2.3000002,-28.750002,36.0,1923,0.19464916687011719,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06100000,2025-09-05 19:13:00+00:00,6100.0,5.5,5.0,5.5,-0.6999998,-11.29032,6307.0,31191,0.19330640686035155,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06105000,2025-09-04 19:55:48+00:00,6105.0,9.3,5.0,5.7,2.9100003,45.539913,20.0,927,0.19266554412841796,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06110000,2025-09-05 15:03:13+00:00,6110.0,9.6,5.1,5.8,2.8000002,41.17647,18.0,621,0.19127700820922855,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06115000,2025-09-05 19:05:25+00:00,6115.0,6.23,5.3,5.9,-1.5700002,-20.128206,68.0,1196,0.18987321365356447,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06120000,2025-09-04 15:44:43+00:00,6120.0,6.38,5.3,6.0,-1.75,-21.525215,2.0,1963,0.18843890182495115,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06125000,2025-09-05 19:34:03+00:00,6125.0,6.05,5.6,6.1,-0.6499996,-9.701488,633.0,5375,0.1870045899963379,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06130000,2025-09-05 15:06:25+00:00,6130.0,7.8,5.7,6.3,0.26999998,3.5856571,80.0,1698,0.18619588226318357,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06135000,2025-09-05 14:18:29+00:00,6135.0,8.0,5.7,6.4,-1.1099997,-12.184409,88.0,1083,0.18470053588867186,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06140000,2025-09-05 14:07:13+00:00,6140.0,5.89,6.0,6.5,-1.8600001,-24.000002,206.0,3267,0.18318993087768554,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06145000,2025-09-05 16:16:41+00:00,6145.0,8.0,6.1,6.8,-1.3999996,-14.893614,24.0,3198,0.18290001678466794,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06150000,2025-09-05 20:13:36+00:00,6150.0,6.55,6.3,6.9,-1.6799994,-20.413116,604.0,25237,0.18132837722778317,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06155000,2025-09-05 19:12:33+00:00,6155.0,7.9,7.1,7.6,-0.5999999,-7.058822,209.0,202,0.18325096542358393,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06160000,2025-09-05 19:50:14+00:00,6160.0,8.1,7.2,7.8,-0.32999992,-3.91459,81.0,655,0.18215997291564942,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06165000,2025-09-05 14:07:13+00:00,6165.0,9.5,6.8,7.4,-2.3599997,-19.898817,336.0,1369,0.17768156311035155,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06170000,2025-09-05 15:31:22+00:00,6170.0,7.3,7.0,7.6,-2.12,-22.505306,96.0,1777,0.176590570602417,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06175000,2025-09-05 20:04:00+00:00,6175.0,8.08,7.9,8.3,-1.1199999,-12.173912,127.0,2428,0.17815458084106445,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06180000,2025-09-05 19:25:06+00:00,6180.0,8.7,8.0,8.6,-0.6000004,-6.4516172,61.0,310,0.1774603128814697,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06185000,2025-09-05 19:49:16+00:00,6185.0,9.1,8.3,8.8,-0.5999994,-6.185561,49.0,212,0.17620147537231445,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06190000,2025-09-05 19:36:10+00:00,6190.0,8.4,7.7,8.4,-1.7000008,-16.83169,3590.0,4251,0.1718756519317627,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06195000,2025-09-05 19:50:52+00:00,6195.0,9.5,8.7,9.3,-0.5,-5.0,47.0,179,0.17408052490234377,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06200000,2025-09-05 20:05:30+00:00,6200.0,9.27,9.0,9.5,-1.1599998,-11.121762,1138.0,3490,0.17272250625610353,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06205000,2025-09-05 20:05:30+00:00,6205.0,9.55,9.2,9.8,-2.0500002,-17.672415,26.0,254,0.17179935874938965,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06210000,2025-09-05 20:13:36+00:00,6210.0,9.0,8.6,9.4,-2.0,-18.181818,57.0,1714,0.1675803457641602,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06215000,2025-09-05 20:05:46+00:00,6215.0,9.2,8.9,9.6,-1.7799997,-16.211292,25.0,2231,0.16617655120849611,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06220000,2025-09-05 16:21:58+00:00,6220.0,10.1,9.1,9.9,-1.5,-12.931034,58.0,1855,0.16519236915588378,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06225000,2025-09-05 19:33:51+00:00,6225.0,11.7,10.4,10.8,-0.4300003,-3.5449321,411.0,314,0.16678689666748053,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06230000,2025-09-05 20:04:59+00:00,6230.0,10.86,10.6,11.2,-2.1400003,-16.46154,369.0,341,0.1660849993896485,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06235000,2025-09-05 20:05:46+00:00,6235.0,10.3,10.0,10.7,-1.2799997,-11.053538,75.0,8639,0.1615379257202148,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06240000,2025-09-05 20:07:26+00:00,6240.0,10.7,10.3,11.0,-2.75,-20.446096,217.0,8038,0.16037826934814453,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06245000,2025-09-05 16:13:24+00:00,6245.0,14.17,11.6,12.2,-0.3800001,-2.6116846,10.0,346,0.16281202186584473,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06250000,2025-09-05 19:57:03+00:00,6250.0,13.12,12.0,12.5,-0.07999992,-0.60606,1416.0,2701,0.1614997791290283,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06255000,2025-09-05 20:07:26+00:00,6255.0,11.7,11.3,12.0,-1.1800003,-9.161493,124.0,4301,0.1570442572784424,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06260000,2025-09-05 20:05:58+00:00,6260.0,12.0,11.5,12.4,-4.799999,-28.571424,95.0,5902,0.15609822181701663,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06265000,2025-09-05 19:47:17+00:00,6265.0,13.6,13.1,13.7,-0.5,-3.5460994,19.0,330,0.15843279319763184,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06270000,2025-09-05 19:50:42+00:00,6270.0,14.85,13.5,14.1,-0.25,-1.655629,104.0,192,0.15730365409851074,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06275000,2025-09-05 19:33:41+00:00,6275.0,14.35,12.7,13.5,0.13000011,0.91420615,270.0,6383,0.15256584747314456,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06280000,2025-09-05 18:15:59+00:00,6280.0,17.55,13.1,13.9,1.2999992,7.999995,19.0,5546,0.15141000576019287,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06285000,2025-09-05 17:30:50+00:00,6285.0,18.7,14.7,15.4,1.5,8.72093,37.0,107,0.15396964202880858,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06290000,2025-09-05 19:58:38+00:00,6290.0,16.35,15.2,15.8,-2.2600002,-12.14401,213.0,1683,0.15264214065551762,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06295000,2025-09-05 18:02:10+00:00,6295.0,20.4,14.3,15.3,-2.7000008,-11.688315,24.0,5832,0.14830868789672852,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06300000,2025-09-05 19:59:37+00:00,6300.0,16.1,14.8,15.7,0.3000002,1.8987354,2252.0,44290,0.14693541061401366,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06305000,2025-09-05 18:02:10+00:00,6305.0,21.6,15.3,16.2,3.5500011,19.667597,25.0,6566,0.1458444181060791,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06310000,2025-09-05 19:50:02+00:00,6310.0,16.8,15.8,16.7,-4.6800003,-21.787712,8.0,5835,0.14468857639312743,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06315000,2025-09-05 19:25:11+00:00,6315.0,18.08,17.8,18.3,-2.5200005,-12.233011,378.0,282,0.14682097084045412,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06320000,2025-09-05 19:09:45+00:00,6320.0,19.08,16.9,17.9,0.32999992,1.7599996,107.0,4511,0.14280794944763184,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06325000,2025-09-05 19:53:45+00:00,6325.0,19.67,17.4,18.4,0.84000015,4.4609675,630.0,7685,0.14146900409698487,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06330000,2025-09-05 19:10:13+00:00,6330.0,20.23,18.0,19.0,0.79999924,4.11734,111.0,7800,0.14036656761169433,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06335000,2025-09-05 20:13:38+00:00,6335.0,20.53,20.2,20.9,-2.1899986,-9.639079,55.0,278,0.14285372535705568,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06340000,2025-09-05 19:42:45+00:00,6340.0,21.58,20.8,21.4,0.29999924,1.4097708,432.0,414,0.1412820858001709,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06345000,2025-09-05 18:33:30+00:00,6345.0,24.1,19.9,21.0,2.5200005,11.677482,22.0,5290,0.1372118445205689,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06350000,2025-09-05 19:46:52+00:00,6350.0,21.39,20.6,21.6,-0.15999985,-0.7424587,1705.0,22009,0.13584238189697267,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06355000,2025-09-05 20:00:39+00:00,6355.0,23.3,22.9,23.5,-0.10000038,-0.42735207,163.0,140,0.13781456066131592,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06360000,2025-09-05 19:15:52+00:00,6360.0,24.91,23.6,24.2,0.8600006,3.575886,570.0,419,0.1365213912200928,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06365000,2025-09-05 19:43:28+00:00,6365.0,24.45,22.7,23.8,-5.25,-17.676767,20.0,3644,0.13237485675811772,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06370000,2025-09-05 19:38:57+00:00,6370.0,24.71,23.5,24.6,0.39999962,1.645412,51.0,6512,0.13123808834075928,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06375000,2025-09-05 19:46:38+00:00,6375.0,26.6,26.0,26.6,1.3800011,5.471852,459.0,560,0.1329661289215088,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06380000,2025-09-05 19:59:59+00:00,6380.0,26.49,26.9,27.5,-1.210001,-4.3682346,285.0,316,0.13186750709533693,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06385000,2025-09-05 16:27:20+00:00,6385.0,32.52,26.0,27.2,3.6200008,12.525955,216.0,4360,0.12784685638427734,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06390000,2025-09-05 20:13:16+00:00,6390.0,27.65,26.9,28.1,-2.3500004,-7.833335,307.0,6662,0.12662616546630856,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06395000,2025-09-05 19:52:52+00:00,6395.0,32.37,29.7,30.3,2.0699997,6.8316827,206.0,224,0.12831987411499018,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06400000,2025-09-05 20:10:16+00:00,6400.0,29.7,28.8,30.0,1.1000004,3.8461552,6297.0,37692,0.1241695249938965,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06405000,2025-09-05 19:58:32+00:00,6405.0,33.3,31.7,32.5,1.0499992,3.2558117,87.0,209,0.1262790314865112,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06410000,2025-09-05 19:46:41+00:00,6410.0,33.6,32.7,33.4,1.5,4.6728973,173.0,339,0.12467687465667725,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06415000,2025-09-05 19:53:18+00:00,6415.0,35.12,31.9,33.2,-4.880001,-12.200003,57.0,9334,0.12059518939971924,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06420000,2025-09-05 19:41:16+00:00,6420.0,34.3,33.0,34.4,0.9399986,2.8177416,77.0,6388,0.11950419689178467,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06425000,2025-09-05 19:53:20+00:00,6425.0,37.75,34.2,35.6,1.3199997,3.6233864,298.0,8534,0.11831020858764649,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06430000,2025-09-05 20:00:26+00:00,6430.0,37.7,37.4,38.1,1.75,4.8678718,282.0,883,0.11974452041625974,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06435000,2025-09-05 19:43:09+00:00,6435.0,38.72,36.7,38.1,2.0300026,5.53285,74.0,3688,0.1158192361831665,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06440000,2025-09-05 18:57:12+00:00,6440.0,39.62,38.0,39.4,-0.7800026,-1.9306995,93.0,3627,0.11451462276458742,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06445000,2025-09-05 18:59:58+00:00,6445.0,43.9,39.4,40.8,5.16,13.319566,67.0,5035,0.1133053758239746,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06450000,2025-09-05 19:41:16+00:00,6450.0,42.2,40.8,42.2,2.5200005,6.3508077,3510.0,34505,0.11198168910980223,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06455000,2025-09-05 20:09:37+00:00,6455.0,45.1,44.3,45.0,3.2999992,7.894735,260.0,399,0.11335878105163574,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06460000,2025-09-05 19:54:00+00:00,6460.0,47.62,43.9,45.3,5.539997,13.165392,870.0,6169,0.10957845386505126,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06465000,2025-09-05 18:58:24+00:00,6465.0,50.35,47.5,48.3,5.75,12.892378,267.0,408,0.11107380023956297,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06470000,2025-09-05 19:52:21+00:00,6470.0,51.17,47.2,48.6,0.13999939,0.27434725,1089.0,8769,0.10706077884674071,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
