contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250919C06600000,2025-09-05 20:14:51+00:00,6600.0,11.6,11.4,11.9,-9.0,-43.68932,1969.0,3879,0.09883255912780761,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06605000,2025-09-05 19:59:43+00:00,6605.0,10.57,10.4,10.9,-8.530001,-44.65969,221.0,458,0.0983137654876709,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06610000,2025-09-05 20:02:00+00:00,6610.0,9.95,9.5,9.9,-7.0099993,-41.332546,265.0,779,0.09759660957336427,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06615000,2025-09-05 15:40:43+00:00,6615.0,9.35,7.7,8.4,-1.3499994,-12.616817,9.0,1268,0.09488057228088381,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06620000,2025-09-05 19:31:34+00:00,6620.0,7.37,6.9,7.6,-6.95,-48.53352,144.0,950,0.09432363204956054,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06625000,2025-09-05 19:59:55+00:00,6625.0,7.4,7.1,7.4,-5.5799994,-42.989212,1225.0,1213,0.09588764228820804,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06630000,2025-09-05 19:52:05+00:00,6630.0,6.7,6.4,6.8,-5.9700003,-47.119183,255.0,650,0.09580371978759766,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06635000,2025-09-05 17:17:31+00:00,6635.0,6.15,4.9,5.9,-4.7000003,-43.317974,12.0,337,0.09425496818542481,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06640000,2025-09-05 18:24:25+00:00,6640.0,4.75,4.5,5.1,-4.6000004,-49.19786,28.0,3990,0.0927977684020996,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06645000,2025-09-05 20:13:10+00:00,6645.0,4.8,4.7,5.1,-3.1,-39.2405,66.0,499,0.09492634819030762,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06650000,2025-09-05 19:57:31+00:00,6650.0,3.99,4.2,4.5,-5.26,-56.86487,2975.0,1831,0.09404134727478028,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06655000,2025-09-04 15:55:04+00:00,6655.0,5.15,3.2,3.9,0.05000019,0.9803959,1.0,238,0.09286643226623534,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06660000,2025-09-05 17:00:20+00:00,6660.0,3.8,2.85,3.5,-2.2,-36.666668,21.0,430,0.09254600090026854,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06665000,2025-09-05 19:23:42+00:00,6665.0,3.1,2.95,3.4,-2.7000003,-46.551727,151.0,1413,0.09389639022827148,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06670000,2025-09-05 19:21:10+00:00,6670.0,2.8,2.65,3.1,-3.61,-56.318253,138.0,331,0.09392690750122071,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06675000,2025-09-05 17:27:50+00:00,6675.0,2.0,2.0,2.55,-3.08,-60.62992,101.0,2993,0.09198906066894531,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06680000,2025-09-05 19:31:34+00:00,6680.0,2.08,1.8,2.3,-0.029999971,-1.4217997,41.0,301,0.09192802612304687,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06685000,2025-09-05 15:27:48+00:00,6685.0,2.55,1.6,2.1,0.29999995,13.333331,27.0,259,0.09209587112426759,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06690000,2025-09-05 20:03:19+00:00,6690.0,1.88,1.65,2.05,-2.48,-56.88073,90.0,305,0.09345388977050782,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06695000,2025-09-05 19:17:01+00:00,6695.0,1.8,1.55,1.85,-1.5,-45.454548,99.0,191,0.09342337249755861,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06700000,2025-09-05 20:06:19+00:00,6700.0,1.32,1.1,1.6,-1.91,-59.133125,179.0,21748,0.09270621658325195,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06705000,2025-09-05 14:23:14+00:00,6705.0,2.4,1.0,1.45,-0.119999886,-4.7619004,21.0,957,0.09281302703857422,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06710000,2025-09-05 19:02:30+00:00,6710.0,1.25,1.05,1.4,-1.1500001,-47.916668,62.0,474,0.0939116488647461,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06715000,2025-09-05 19:02:30+00:00,6715.0,1.08,0.95,1.3,-0.42999995,-28.476816,37.0,69,0.0943999252319336,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06720000,2025-09-05 15:40:28+00:00,6720.0,1.39,0.85,1.2,-0.51,-26.842106,59.0,122,0.09479664978027345,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06725000,2025-09-05 17:02:45+00:00,6725.0,0.77,0.65,1.05,-0.88,-53.333336,39.0,3152,0.09436940795898438,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06730000,2025-09-05 17:43:55+00:00,6730.0,0.9,0.55,0.9,-0.20000005,-18.181822,11.0,530,0.09372854522705079,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06735000,2025-09-05 19:49:40+00:00,6735.0,0.7,0.65,0.95,-1.0,-58.823524,75.0,71,0.09607837524414065,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06740000,2025-09-05 19:00:57+00:00,6740.0,0.65,0.55,0.9,-0.36,-35.643566,97.0,246,0.09684130706787111,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06745000,2025-09-05 15:45:37+00:00,6745.0,0.87,0.35,0.7,-0.04000002,-4.3956065,6.0,100,0.09482716705322267,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06750000,2025-09-05 18:58:44+00:00,6750.0,0.55,0.35,0.7,-0.61999995,-52.99145,1143.0,9626,0.09632251342773437,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06755000,2025-09-04 19:02:37+00:00,6755.0,1.75,0.35,0.75,0.75,75.0,8.0,85,0.0987944125366211,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06760000,2025-09-05 18:40:34+00:00,6760.0,0.63,0.35,0.7,-0.28000003,-30.769232,12.0,147,0.09934372344970702,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06765000,2025-09-04 18:51:33+00:00,6765.0,0.81,0.25,0.6,0.0,0.0,120.0,164,0.09870286071777344,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06770000,2025-09-05 13:38:00+00:00,6770.0,1.35,0.2,0.5,0.58000004,75.324684,1.0,702,0.09772630798339844,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06775000,2025-09-03 13:44:13+00:00,6775.0,1.45,0.25,0.6,0.83000004,133.87097,17.0,1049,0.10163251892089843,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06780000,2025-09-05 18:40:34+00:00,6780.0,0.43,0.2,0.55,-0.32,-42.666664,8.0,112,0.10187665710449219,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06790000,2025-09-05 17:02:51+00:00,6790.0,0.4,0.05,0.4,-0.18999997,-32.203384,120.0,426,0.100594931640625,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06800000,2025-09-05 19:05:40+00:00,6800.0,0.25,0.1,0.4,-0.21000001,-45.652176,1036.0,11268,0.10334148620605467,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06810000,2025-09-05 15:19:37+00:00,6810.0,0.4,0.0,0.4,-0.049999982,-11.111108,180.0,326,0.10608804077148437,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06820000,2025-09-05 18:50:24+00:00,6820.0,0.25,0.0,0.35,-0.45,-64.28571,246.0,445,0.1071256280517578,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06825000,2025-09-03 14:24:49+00:00,6825.0,0.15,0.05,0.35,-0.15,-50.0,10.0,89,0.10846838806152344,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06830000,2025-08-29 13:51:15+00:00,6830.0,0.86,0.05,0.35,0.0,0.0,2.0,22,0.10981114807128906,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06840000,2025-09-05 14:11:27+00:00,6840.0,0.45,0.0,0.3,0.17999998,66.66666,38.0,244,0.11048252807617187,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06850000,2025-09-05 20:14:26+00:00,6850.0,0.1,0.0,0.3,-0.15,-60.000004,6.0,5489,0.11316804809570313,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06860000,2025-08-29 17:19:24+00:00,6860.0,0.4,0.0,0.3,0.0,0.0,10.0,193,0.1157314990234375,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06870000,2025-09-03 16:47:05+00:00,6870.0,0.45,0.05,0.3,0.24999999,124.999985,1.0,69,0.11841701904296875,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06875000,2025-09-03 15:37:32+00:00,6875.0,0.35,0.05,0.3,0.14999999,74.99999,4.0,99,0.11969874450683593,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06880000,2025-09-05 14:06:49+00:00,6880.0,0.35,0.05,0.25,0.099999994,39.999996,7.0,46,0.11853908813476563,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06890000,2025-09-03 13:34:31+00:00,6890.0,0.3,0.05,0.25,0.10000001,50.000008,2.0,9,0.1211025390625,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06900000,2025-09-05 19:00:02+00:00,6900.0,0.15,0.05,0.25,-0.049999997,-24.999998,364.0,891,0.12366598999023437,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06910000,2025-09-02 13:50:06+00:00,6910.0,0.2,0.0,0.25,0.0,0.0,19.0,363,0.12622944091796873,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06920000,2025-09-02 18:46:55+00:00,6920.0,0.2,0.05,0.25,0.0,0.0,1.0,65,0.1287318572998047,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06925000,2025-09-05 13:59:01+00:00,6925.0,0.25,0.0,0.25,0.08,47.058823,70.0,1195,0.13001358276367186,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06930000,2025-08-20 14:06:41+00:00,6930.0,0.65,0.0,0.25,0.0,0.0,81.0,92,0.13123427368164062,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06940000,2025-09-04 17:49:21+00:00,6940.0,0.15,0.05,0.25,0.0,0.0,8.0,53,0.133797724609375,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06950000,2025-09-05 16:53:12+00:00,6950.0,0.1,0.0,0.25,-0.050000004,-33.333336,1.0,2162,0.1362391064453125,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06960000,2025-09-05 07:14:41+00:00,6960.0,0.15,0.0,0.25,-0.25,-62.5,1.0,391,0.1388025573730469,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06970000,2025-08-27 14:00:12+00:00,6970.0,0.4,0.0,0.25,0.0,0.0,20.0,95,0.1412439392089844,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06975000,2025-08-25 19:49:35+00:00,6975.0,0.15,0.0,0.25,-0.25,-62.5,1.0,363,0.14246463012695312,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06980000,2025-09-05 19:01:48+00:00,6980.0,0.1,0.0,0.0,-0.33,-76.74419,1.0,17,0.062509375,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06990000,2025-09-02 19:16:40+00:00,6990.0,0.15,0.0,0.25,0.0,0.0,120.0,170,0.14624877197265623,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07000000,2025-09-05 19:09:51+00:00,7000.0,0.1,0.0,0.25,-0.050000004,-33.333336,245.0,32475,0.14869015380859374,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C07010000,2025-08-22 15:49:03+00:00,7010.0,0.5,0.0,0.2,0.0,0.0,2.0,2,0.14771360107421877,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07020000,2025-09-02 19:16:00+00:00,7020.0,0.15,0.0,0.2,0.0,0.0,100.0,153,0.15015498291015628,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07025000,2025-09-05 18:07:48+00:00,7025.0,0.08,0.0,0.2,-0.010000005,-11.111116,2.0,484,0.15125360473632815,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07030000,2025-08-20 13:30:02+00:00,7030.0,0.4,0.0,0.2,0.0,0.0,,74,0.1524742956542969,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07040000,2025-08-20 13:30:02+00:00,7040.0,0.4,0.0,0.2,0.0,0.0,,102,0.15479360839843753,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C07050000,2025-08-21 15:11:45+00:00,7050.0,0.3,0.0,0.2,0.0,0.0,2.0,95,0.157234990234375,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07060000,2025-08-20 13:30:02+00:00,7060.0,0.35,0.0,0.2,0.0,0.0,,102,0.1596763720703125,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07070000,2025-08-20 20:04:29+00:00,7070.0,0.25,0.0,0.2,0.0,0.0,,175,0.16199568481445312,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07075000,2025-08-20 13:30:02+00:00,7075.0,0.35,0.0,0.2,0.0,0.0,54.0,208,0.16309430664062502,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07080000,2025-08-28 16:21:35+00:00,7080.0,0.21,0.0,0.2,0.0,0.0,300.0,1029,0.16431499755859375,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C07100000,2025-09-05 15:48:26+00:00,7100.0,0.1,0.0,0.2,0.009999998,11.111108,1132.0,3249,0.1690756921386719,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C07125000,2025-08-25 15:39:58+00:00,7125.0,0.1,0.0,0.2,-0.25,-71.42857,3.0,3,0.174812939453125,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07150000,2025-09-04 18:56:16+00:00,7150.0,0.1,0.0,0.2,0.0,0.0,5.0,1094,0.180672255859375,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C07175000,2025-08-27 19:31:16+00:00,7175.0,0.25,0.0,0.2,0.0,0.0,5.0,15,0.18640950317382812,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07200000,2025-09-02 19:19:36+00:00,7200.0,0.15,0.0,0.2,0.0,0.0,1002.0,6505,0.19214675048828128,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07225000,2025-08-26 16:09:03+00:00,7225.0,0.17,0.0,0.2,0.0,0.0,1.0,407,0.1977619287109375,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07250000,2025-08-20 13:30:02+00:00,7250.0,0.2,0.0,0.2,0.0,0.0,251.0,321,0.2034991760253906,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07275000,2025-08-20 13:30:02+00:00,7275.0,0.2,0.0,0.2,0.0,0.0,,250,0.20911435424804684,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C07300000,2025-09-05 13:40:25+00:00,7300.0,0.05,0.0,0.05,0.0,0.0,118.0,3287,0.19043778320312502,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07325000,2025-08-20 13:30:02+00:00,7325.0,0.15,0.0,0.2,0.0,0.0,236.0,246,0.22022264160156246,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07350000,2025-09-02 20:09:47+00:00,7350.0,0.05,0.0,0.2,0.0,0.0,10.0,361,0.22583781982421874,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07400000,2025-09-03 18:38:49+00:00,7400.0,0.05,0.0,0.2,0.0,0.0,40.0,6063,0.23657989990234374,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C07500000,2025-08-21 19:43:47+00:00,7500.0,0.1,0.0,0.2,0.0,0.0,50.0,71,0.25818612915039063,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C07600000,2025-08-21 18:57:36+00:00,7600.0,0.05,0.0,0.2,0.0,0.0,21.0,183,0.27930408203124996,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07700000,2025-09-02 19:24:43+00:00,7700.0,0.05,0.0,0.2,0.0,0.0,130.0,153,0.299811689453125,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C07800000,2025-08-21 18:58:47+00:00,7800.0,0.05,0.0,0.2,0.0,0.0,38.0,102,0.3200751586914062,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C07900000,2025-09-02 19:24:34+00:00,7900.0,0.05,0.0,0.2,0.0,0.0,50.0,211,0.3398503515625,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C08000000,2025-08-25 14:44:32+00:00,8000.0,0.1,0.0,0.15,0.0,0.0,1.0,144,0.3505924316406249,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C08200000,2025-09-02 14:21:18+00:00,8200.0,0.05,0.0,0.15,0.0,0.0,41.0,1605,0.387701435546875,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C08400000,2025-08-25 19:50:03+00:00,8400.0,0.05,0.0,0.15,0.0,0.0,180.0,767,0.42383388671875,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C08600000,2025-08-27 13:09:18+00:00,8600.0,0.05,0.0,0.15,0.0,0.0,1.0,526,0.4585015087890626,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C08800000,2025-08-19 13:51:49+00:00,8800.0,0.05,0.0,0.05,0.0,0.0,30.0,935,0.454107021484375,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C09000000,2025-08-29 19:00:34+00:00,9000.0,0.03,0.0,0.05,0.0,0.0,33.0,2324,0.48438015625,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C09200000,2025-08-20 14:01:30+00:00,9200.0,0.05,0.0,0.05,0.0,0.0,1.0,3,0.514653291015625,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C09400000,2025-07-24 17:28:27+00:00,9400.0,0.05,0.0,0.1,0.0,0.0,48.0,118,0.5429733203125001,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C09600000,2025-07-21 13:30:12+00:00,9600.0,0.05,0.0,0.0,0.0,0.0,3.0,328,0.2500075,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C10000000,2025-06-30 19:31:36+00:00,10000.0,0.05,0.0,0.0,0.0,0.0,1.0,2,0.500005,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C10200000,2025-07-01 08:53:14+00:00,10200.0,0.05,0.0,0.15,0.0,0.0,,0,0.6699251757812501,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C10400000,2025-07-21 14:36:51+00:00,10400.0,0.05,0.0,0.0,0.0,0.0,1.0,2,0.500005,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C10600000,2025-06-27 13:34:56+00:00,10600.0,0.05,0.0,0.1,0.0,0.0,2.0,8,0.70312796875,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C11000000,2025-05-02 19:27:41+00:00,11000.0,0.1,0.0,0.15,0.0,0.0,1.0,2,0.77148666015625,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C12000000,2025-09-03 08:18:56+00:00,12000.0,0.15,0.0,0.15,0.0,0.0,6.0,24,0.8876964355468748,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
